                                          3      1.157  1.212E-01  1.212E-01  0.000E+00
 26   1.407940   2.5 -1            11 u                  (5/2)-  0
                                         20      0.298  2.680E-02  2.826E-02  5.464E-02
                                         17      0.398  9.887E-02  1.011E-01  2.300E-02
                                         16      0.435  1.709E-02  1.718E-02  4.748E-03
                                         14      0.483  5.128E-02  5.209E-02  1.579E-02
                                         12      0.577  6.422E-02  6.485E-02  9.879E-03
                                         10      0.742  1.247E-02  1.249E-02  1.408E-03
                                          9      0.765  1.081E-01  1.083E-01  1.322E-03
                                          8      0.942  3.234E-03  3.237E-03  8.751E-04
                                          5      1.117  1.326E-01  1.327E-01  6.354E-04
                                          4      1.196  4.620E-01  4.623E-01  5.606E-04
                                          2      1.378  1.756E-02  1.756E-02  4.376E-04
 27   1.448830  -1.0  0             3                            0
                                          9      0.806  8.065E-01  8.065E-01  0.000E+00
                                          3      1.240  8.871E-02  8.871E-02  0.000E+00
                                          1      1.449  1.048E-01  1.048E-01  0.000E+00
 28   1.497890  -1.0  0             4                            0
                                         20      0.387  1.327E-01  1.327E-01  0.000E+00
                                         16      0.525  2.950E-01  2.950E-01  0.000E+00
                                         10      0.831  2.773E-01  2.773E-01  0.000E+00
                                          5      1.207  2.950E-01  2.950E-01  0.000E+00
 29   1.503260  -1.0  0             2                            0
                                          4      1.292  4.671E-02  4.671E-02  0.000E+00
                                          3      1.295  9.533E-01  9.533E-01  0.000E+00
 30   1.559360  -1.0  0             3                            0
                                          9      0.917  5.000E-01  5.000E-01  0.000E+00
                                          6      1.135  1.600E-01  1.600E-01  0.000E+00
                                          5      1.268  3.400E-01  3.400E-01  0.000E+00
 31   1.565190  -1.0  0             3                            0
                                         20      0.455  2.370E-01  2.370E-01  0.000E+00
                                         12      0.735  2.891E-01  2.891E-01  0.000E+00
                                         10      0.898  4.739E-01  4.739E-01  0.000E+00
 32   1.568750  -1.0  0             3                            0
                                         16      0.596  4.065E-01  4.065E-01  0.000E+00
                                         13      0.685  3.455E-01  3.455E-01  0.000E+00
                                          5      1.278  2.480E-01  2.480E-01  0.000E+00
 33   1.633500  -1.0  0             3                            0
                                          7      1.172  3.782E-01  3.782E-01  0.000E+00
                                          3      1.425  1.036E-01  1.036E-01  0.000E+00
                                          2      1.604  5.181E-01  5.181E-01  0.000E+00
 34   1.757800  -1.0  0             2                            0
                                         20      0.647  8.711E-01  8.711E-01  0.000E+00
                                          6      1.333  1.289E-01  1.289E-01  0.000E+00
 35   1.762710  -1.0  0             3                            0
                                         19      0.695  3.503E-01  3.503E-01  0.000E+00
                                          7      1.301  1.421E-01  1.421E-01  0.000E+00
                                          4      1.551  5.076E-01  5.076E-01  0.000E+00
 36   1.958100  -1.0  0             2                            0
                                         19      0.891  3.464E-01  3.464E-01  0.000E+00
                                         14      1.033  6.536E-01  6.536E-01  0.000E+00
 37   1.983100  -1.0  0             2                            0
                                          9      1.341  8.811E-01  8.811E-01  0.000E+00
                                          5      1.691  1.189E-01  1.189E-01  0.000E+00
 38   2.194500  -1.0  0             1                            0
                                         10      1.528  1.000E+00  1.000E+00  0.000E+00
 39   2.223600  -1.0  0             2                            0
                                          3      2.016  7.042E-01  7.042E-01  0.000E+00
                                          1      2.224  2.958E-01  2.958E-01  0.000E+00
 40   2.291940   1.5 -1            12 u                  (3/2)-  0
                                         30      0.733  4.695E-02  4.695E-02  0.000E+00
                                         26      0.884  4.088E-02  4.102E-02  3.537E-03
                                         24      0.989  3.176E-02  3.179E-02  7.968E-04
                                         23      1.001  2.652E-02  2.654E-02  7.797E-04
                                         22      1.066  7.181E-02  7.186E-02  6.921E-04
                                         16      1.319  4.309E-02  4.311E-02  4.719E-04
                                         14      1.365  1.729E-01  1.731E-01  1.302E-03
                                         13      1.408  2.762E-01  2.770E-01  2.746E-03
                                         11      1.591  4.088E-02  4.088E-02  0.000E+00
                                         10      1.625  4.309E-02  4.309E-02  0.000E+00
                                          5      2.001  1.536E-01  1.536E-01  0.000E+00
                                          2      2.262  5.110E-02  5.110E-02  0.000E+00
 41   2.295600  -1.0  0             2                            0
                                         17      1.286  3.333E-01  3.333E-01  0.000E+00
                                         16      1.322  6.667E-01  6.667E-01  0.000E+00
 42   2.307030  -1.0  0             6                            0
                                         17      1.296  1.636E-01  1.636E-01  0.000E+00
                                         16      1.333  4.228E-01  4.228E-01  0.000E+00
                                         12      1.477  1.755E-01  1.755E-01  0.000E+00
                                         10      1.640  3.975E-02  3.975E-02  0.000E+00
                                          9      1.665  7.992E-02  7.992E-02  0.000E+00
                                          1      2.307  1.184E-01  1.184E-01  0.000E+00
 43   2.326970  -1.0  0             8                            0
                                         16      1.353  2.918E-02  2.918E-02  0.000E+00
                                         14      1.403  1.171E-01  1.171E-01  0.000E+00
                                         13      1.443  3.433E-01  3.433E-01  0.000E+00
                                         12      1.497  3.708E-02  3.708E-02  0.000E+00
                                         10      1.658  4.154E-02  4.154E-02  0.000E+00
                                          9      1.684  6.145E-02  6.145E-02  0.000E+00
                                          4      2.116  6.145E-02  6.145E-02  0.000E+00
                                          2      2.297  3.090E-01  3.090E-01  0.000E+00
 44   2.347250   2.5 -1             7 u                  (5/2)-  0
                                         16      1.374  1.341E-02  1.342E-02  4.396E-04
                                         14      1.422  6.663E-02  6.671E-02  1.190E-03
                                         13      1.463  1.021E-01  1.021E-01  3.949E-04
                                         12      1.516  2.899E-02  2.901E-02  9.181E-04
                                          5      2.056  4.326E-01  4.326E-01  0.000E+00
                                          4      2.136  4.456E-02  4.456E-02  0.000E+00
                                          1      2.347  3.115E-01  3.115E-01  0.000E+00
 45   2.371380  -1.0  0             2                            0
                                          4      2.160  5.000E-01  5.000E-01  0.000E+00
                                          3      2.163  5.000E-01  5.000E-01  0.000E+00
 46   2.379200  -1.0  0             2                            0
                                         19      1.312  2.754E-01  2.754E-01  0.000E+00
                                         11      1.680  7.246E-01  7.246E-01  0.000E+00
 47   2.533110  -1.0  0             1                            0
                                         13      1.649  1.000E+00  1.000E+00  0.000E+00
144La  144   57   26   91   19    1    4.780000    8.244000
  1   0.000000   3.0 -1   4.08E+01  0 u                    (3-)  1 =    100.0000 %B-    
  2   0.016231   4.0 -1             1 u                    (4-)  0
                                          1      0.016  2.513E-02  1.000E+00  3.880E+01
  3   0.103855   2.0 -1             1 u                    (2-)  0
                                          1      0.104  4.167E-01  1.000E+00  1.400E+00
  4   0.172830   2.0 -1             3 u                    (2-)  0
                                          3      0.069  4.696E-02  3.053E-01  5.500E+00
                                          2      0.157  2.570E-01  3.634E-01  4.140E-01
                                          1      0.173  2.609E-01  3.314E-01  2.700E-01
  5   0.181840   3.0 -1             2 u                    (3-)  0
                                          4      0.009  2.688E-03  5.288E-01  1.957E+02
                                          1      0.182  3.840E-01  4.712E-01  2.270E-01
  6   0.185681   1.0 -1             2 u                    (1-)  0
                                          3      0.082  2.490E-01  9.960E-01  3.000E+00
                                          1      0.186  3.237E-03  3.982E-03  2.300E-01
  7   0.215167   1.0 -1             4 u                    (1-)  0
                                          6      0.029  3.696E-03  2.389E-02  5.463E+00
                                          4      0.042  2.293E-02  7.795E-01  3.300E+01
                                          3      0.111  9.171E-02  1.926E-01  1.100E+00
                                          1      0.215  3.485E-03  3.973E-03  1.400E-01
  8   0.294720   1.0 -1             3 c                 (2-,1-)  0
                                          6      0.109  1.523E-01  2.825E-01  8.549E-01
                                          3      0.191  1.765E-01  2.083E-01  1.799E-01
                                          1      0.295  4.836E-01  5.092E-01  5.300E-02
  9   0.300680   0.0 -1             1 u                    (0-)  0
                                          6      0.115  5.000E-01  1.000E+00  1.000E+00
 10   0.311483   2.0 -1             2 g                          0
                                          4      0.139  3.309E-01  4.747E-01  4.346E-01
                                          3      0.208  4.595E-01  5.253E-01  1.432E-01
 11   0.382940   2.0 -1             5 c                 (1-,2-)  0
                                         10      0.071  8.437E-02  3.277E-01  2.884E+00
                                          7      0.168  1.683E-01  2.113E-01  2.559E-01
                                          6      0.197  1.137E-01  1.324E-01  1.641E-01
                                          4      0.210  8.323E-02  9.476E-02  1.385E-01
                                          1      0.383  2.274E-01  2.339E-01  2.837E-02
 12   0.401230   2.0 -1             4 u                    (2-)  0
                                          6      0.216  2.122E-02  2.397E-02  1.294E-01
                                          5      0.219  2.508E-01  2.818E-01  1.233E-01
                                          4      0.228  4.244E-01  4.724E-01  1.130E-01
                                          1      0.401  2.165E-01  2.219E-01  2.516E-02
 13   0.474570   1.0 -1             3 u                    (1-)  0
                                         10      0.163  1.277E-01  1.630E-01  2.765E-01
                                          7      0.259  6.481E-01  6.990E-01  7.855E-02
                                          6      0.289  1.303E-01  1.380E-01  5.913E-02
 14   0.475470   1.0 -1             8 u                    (1-)  0
                                         12      0.074  2.705E-02  9.673E-02  2.575E+00
                                         11      0.093  6.950E-03  1.645E-02  1.367E+00
                                          8      0.181  6.950E-02  8.399E-02  2.085E-01
                                          7      0.260  2.333E-01  2.515E-01  7.784E-02
                                          6      0.290  2.482E-01  2.628E-01  5.863E-02
                                          5      0.294  1.708E-01  1.794E-01  5.054E-02
                                          4      0.303  8.191E-02  8.619E-02  5.234E-02
                                          3      0.372  2.234E-02  2.302E-02  3.067E-02
 15   0.477450   4.0 -1             3 g                          0
                                         10      0.166  2.570E-01  3.441E-01  3.388E-01
                                          6      0.292  1.941E-01  3.819E-01  9.678E-01
                                          4      0.305  2.623E-01  2.740E-01  4.477E-02
 16   0.549980   2.0 -1             1 g                          0
                                          7      0.335  9.614E-01  1.000E+00  4.018E-02
 17   0.603370   1.0  1             8 u                      1+  0
                                         12      0.202  3.156E-02  3.263E-02  3.399E-02
                                         10      0.292  5.950E-02  6.026E-02  1.284E-02
                                          9      0.303  6.507E-03  6.583E-03  1.169E-02
                                          8      0.309  4.137E-03  4.183E-03  1.109E-02
                                          7      0.388  3.426E-01  3.447E-01  6.246E-03
                                          6      0.418  7.902E-02  7.943E-02  5.227E-03
                                          4      0.430  4.648E-01  4.671E-01  4.861E-03
                                          3      0.500  5.113E-03  5.130E-03  3.420E-03
 18   0.655180   3.0 -1             4 g                          0
                                          7      0.440  2.033E-01  2.063E-01  1.477E-02
                                          5      0.473  4.192E-01  4.262E-01  1.658E-02
                                          4      0.482  2.821E-01  2.866E-01  1.582E-02
                                          3      0.551  8.007E-02  8.095E-02  1.105E-02
 19   0.669880   0.0 -1             2 g                          0
                                         17      0.067  4.549E-01  7.840E-01  7.235E-01
                                          4      0.497  2.138E-01  2.160E-01  1.050E-02
 20   0.740600  -1.0  0             2                            0
                                         17      0.137  3.333E-01  3.333E-01  0.000E+00
                                          7      0.526  6.667E-01  6.667E-01  0.000E+00
 21   0.756180   1.0  1            12 u                      1+  0
                                         18      0.101  2.535E-02  2.932E-01  1.057E+01
                                         17      0.153  3.927E-02  5.227E-02  3.311E-01
                                         16      0.206  9.349E-03  9.651E-03  3.226E-02
                                         13      0.281  6.856E-03  6.953E-03  1.410E-02
                                         12      0.355  2.701E-02  2.722E-02  7.791E-03
                                         11      0.373  6.648E-02  6.694E-02  6.876E-03
                                         10      0.445  1.392E-02  1.398E-02  4.497E-03
                                          9      0.456  5.859E-02  5.884E-02  4.245E-03
                                          7      0.541  2.078E-01  2.083E-01  2.769E-03
                                          6      0.571  1.394E-01  1.398E-01  2.460E-03
                                          4      0.583  1.132E-01  1.135E-01  2.342E-03
                                          3      0.652  9.349E-03  9.367E-03  1.842E-03
 22   0.990610   1.0  1             8 u                      1+  0
                                         19      0.321  5.668E-02  5.725E-02  1.005E-02
                                         18      0.336  3.095E-02  3.593E-02  1.608E-01
                                         14      0.515  4.360E-01  4.373E-01  3.092E-03
                                         13      0.516  3.313E-01  3.324E-01  3.080E-03
                                         12      0.589  3.575E-02  3.583E-02  2.289E-03
                                         10      0.679  2.180E-02  2.184E-02  1.692E-03
                                          9      0.690  3.270E-02  3.275E-02  1.635E-03
                                          4      0.818  4.665E-02  4.670E-02  1.155E-03
 23   1.085820   1.0  1             5 u                      1+  0
                                         18      0.430  1.300E-01  1.396E-01  7.395E-02
                                         11      0.703  3.333E-01  3.338E-01  1.572E-03
                                          9      0.785  3.143E-01  3.147E-01  1.253E-03
                                          8      0.791  1.333E-01  1.335E-01  1.234E-03
                                          7      0.871  7.832E-02  7.840E-02  1.020E-03
 24   1.117050  -1.0  0             2                            0
                                         10      0.806  6.098E-01  6.098E-01  0.000E+00
                                          8      0.822  3.902E-01  3.902E-01  0.000E+00
 25   1.223860  -1.0  0             3                            0
                                         22      0.233  2.547E-01  2.547E-01  0.000E+00
                                         21      0.468  5.647E-01  5.647E-01  0.000E+00
                                         16      0.674  1.807E-01  1.807E-01  0.000E+00
 26   1.240190  -1.0  0             2                            0
                                         22      0.250  7.576E-01  7.576E-01  0.000E+00
                                         21      0.484  2.424E-01  2.424E-01  0.000E+00
145La  145   57   34   73   15    1    6.165000    8.502001
  1   0.000000   2.5  1   2.48E+01  0                    (5/2+)  1 =    100.0000 %B-    
  2   0.065900   3.5  1   9.00E-09  1                    (7/2+)  0
                                          1      0.066  2.151E-01  1.000E+00  3.650E+00
  3   0.096600  -1.0  1             1                       (+)  0
                                          1      0.097  4.525E-01  1.000E+00  1.210E+00
  4   0.189000  -1.0  1             3                       (+)  0
                                          3      0.092  3.373E-01  8.095E-01  1.400E+00
                                          2      0.123  5.498E-02  8.829E-02  6.060E-01
                                          1      0.190  8.634E-02  1.022E-01  1.840E-01
  5   0.237900   4.5  1             2                    (9/2+)  0
                                          2      0.172  4.505E-01  5.589E-01  2.406E-01
                                          1      0.238  4.009E-01  4.411E-01  1.002E-01
  6   0.351500  -1.0  1             3                       (+)  0
                                          4      0.162  4.980E-01  6.375E-01  2.800E-01
                                          3      0.255  1.360E-01  1.360E-01  0.000E+00
                                          1      0.352  2.266E-01  2.266E-01  0.000E+00
  7   0.380300   5.5  1             2                   (11/2+)  0
                                          5      0.142  0.000E+00  0.000E+00  4.043E-01
                                          2      0.314  0.000E+00  0.000E+00  4.074E-02
  8   0.475300  -1.0  0             2                            0
                                          4      0.286  3.333E-01  3.333E-01  0.000E+00
                                          3      0.379  6.667E-01  6.667E-01  0.000E+00
  9   0.492200  -1.0  0             2                            0
                                          4      0.303  5.988E-01  5.988E-01  0.000E+00
                                          1      0.493  4.012E-01  4.012E-01  0.000E+00
 10   0.514200  -1.0  0             3                            0
                                          6      0.162  0.000E+00  0.000E+00  0.000E+00
                                          4      0.325  3.243E-01  3.243E-01  0.000E+00
                                          3      0.418  6.757E-01  6.757E-01  0.000E+00
 11   0.544000  -1.0  0             2                            0
                                          2      0.478  2.188E-01  2.188E-01  0.000E+00
                                          1      0.544  7.812E-01  7.812E-01  0.000E+00
 12   0.572400   5.5 -1             1                   (11/2-)  0
                                          5      0.334  9.910E-01  1.000E+00  9.050E-03
 13   0.598900  -1.0  0             4                            0
                                          6      0.248  1.008E-01  1.008E-01  0.000E+00
                                          5      0.361  9.274E-02  9.274E-02  0.000E+00
                                          2      0.533  4.032E-01  4.032E-01  0.000E+00
                                          1      0.599  4.032E-01  4.032E-01  0.000E+00
 14   0.622200   6.5  1             2                   (13/2+)  0
                                          7      0.242  0.000E+00  0.000E+00  9.467E-02
                                          5      0.384  0.000E+00  0.000E+00  2.198E-02
 15   0.637500  -1.0  0             2                            0
                                          6      0.286  0.000E+00  0.000E+00  0.000E+00
                                          2      0.572  0.000E+00  0.000E+00  0.000E+00
 16   0.734000  -1.0  0             3                            0
                                          4      0.544  0.000E+00  0.000E+00  0.000E+00
                                          2      0.668  3.333E-01  3.333E-01  0.000E+00
                                          1      0.734  6.667E-01  6.667E-01  0.000E+00
 17   0.805000   7.5 -1             2                   (15/2-)  0
                                         14      0.183  0.000E+00  0.000E+00  4.460E-02
                                         12      0.233  0.000E+00  0.000E+00  1.080E-01
 18   0.810800   7.5  1             2                   (15/2+)  0
                                         14      0.189  0.000E+00  0.000E+00  1.860E-01
                                          7      0.431  0.000E+00  0.000E+00  1.574E-02
 19   0.827000  -1.0  0             4                            0
                                         10      0.314  4.329E-01  4.329E-01  0.000E+00
                                          9      0.334  1.102E-01  1.102E-01  0.000E+00
                                          5      0.591  5.611E-02  5.611E-02  0.000E+00
                                          3      0.731  4.008E-01  4.008E-01  0.000E+00
 20   0.922400  -1.0  0             4                            0
                                         11      0.379  0.000E+00  0.000E+00  0.000E+00
                                         10      0.408  3.091E-01  3.091E-01  0.000E+00
                                          6      0.572  6.909E-01  6.909E-01  0.000E+00
                                          5      0.684  0.000E+00  0.000E+00  0.000E+00
 21   0.973600  -1.0  0             2                            0
                                          9      0.482  5.376E-01  5.376E-01  0.000E+00
                                          4      0.785  4.624E-01  4.624E-01  0.000E+00
 22   1.033500  -1.0  0             1                            0
                                          4      0.845  1.000E+00  1.000E+00  0.000E+00
 23   1.095200   8.5  1             3                   (17/2+)  0
                                         18      0.285  0.000E+00  0.000E+00  6.150E-02
                                         17      0.290  0.000E+00  0.000E+00  1.301E-02
                                         14      0.473  0.000E+00  0.000E+00  1.204E-02
 24   1.171100   8.5 -1             1                   (17/2-)  0
                                         18      0.360  9.926E-01  1.000E+00  7.502E-03
 25   1.171200   9.5 -1             1                   (19/2-)  0
                                         17      0.366  9.752E-01  1.000E+00  2.539E-02
 26   1.176800  -1.0  0             4                            0
                                         13      0.579  2.614E-01  2.614E-01  0.000E+00
                                          9      0.684  3.040E-01  3.040E-01  0.000E+00
                                          8      0.701  1.307E-01  1.307E-01  0.000E+00
                                          2      1.110  3.040E-01  3.040E-01  0.000E+00
 27   1.314600   9.5  1             3                   (19/2+)  0
                                         25      0.143  0.000E+00  0.000E+00  8.736E-02
                                         23      0.220  0.000E+00  0.000E+00  1.231E-01
                                         18      0.504  0.000E+00  0.000E+00  9.773E-03
 28   1.598700  10.5 -1             2                   (21/2-)  0
                                         27      0.284  0.000E+00  0.000E+00  1.375E-02
                                         24      0.427  0.000E+00  0.000E+00  1.607E-02
 29   1.646900  11.5 -1             1                   (23/2-)  0
                                         25      0.476  9.883E-01  1.000E+00  1.186E-02
 30   1.862100  11.5  1             2                   (23/2+)  0
                                         28      0.263  0.000E+00  0.000E+00  1.677E-02
                                         27      0.548  0.000E+00  0.000E+00  7.817E-03
 31   2.117500  12.5 -1             2                   (25/2-)  0
                                         30      0.255  0.000E+00  0.000E+00  1.819E-02
                                         28      0.519  0.000E+00  0.000E+00  9.022E-03
 32   2.210100  13.5 -1             1                   (27/2-)  0
                                         29      0.563  9.928E-01  1.000E+00  7.255E-03
 33   2.566400  -1.0  0             4                            0
                                         13      1.969  4.496E-01  4.496E-01  0.000E+00
                                         11      2.022  9.990E-02  9.990E-02  0.000E+00
                                         10      2.052  4.186E-01  4.186E-01  0.000E+00
                                          2      2.501  3.197E-02  3.197E-02  0.000E+00
 34   2.846100  15.5 -1             1                   (31/2-)  0
                                         32      0.636  9.947E-01  1.000E+00  5.308E-03
146La  146   57   48  231   24    1    4.288000    8.429001
  1   0.000000   2.0 -1   6.27E+00  0 u                      2-  1 =    100.0000 %B-    
  2   0.121170   1.0 -1             1 c                   1-,2-  0
                                          1      0.121  6.118E-01  1.000E+00  6.345E-01
  3   0.140690   2.0 -1             1 u                      2-  0
                                          1      0.141  7.056E-01  1.000E+00  4.173E-01
  4   0.144700   3.0 -1             2 u                    (3-)  0
                                          3      0.004  0.000E+00  0.000E+00  3.672E+02
                                          1      0.145  7.216E-01  1.000E+00  3.858E-01
  5   0.197020   2.0  1             3 g                          0
                                          3      0.056  5.088E-02  1.084E-01  1.130E+00
                                          2      0.076  8.479E-03  1.277E-02  5.058E-01
                                          1      0.197  8.479E-01  8.788E-01  3.646E-02
  6   0.294700   2.0 -1             2 u                     (2)  0
                                          5      0.098  5.959E-02  7.460E-02  2.519E-01
                                          1      0.295  8.764E-01  9.254E-01  5.596E-02
  7   0.326500   3.0 -1             2 u                    (3-)  0
                                          4      0.182  1.276E-01  1.537E-01  2.043E-01
                                          3      0.186  7.091E-01  8.463E-01  1.934E-01
  8   0.372400   1.0  1             5 u                      1+  0
                                          6      0.078  2.298E-02  3.388E-02  4.744E-01
                                          5      0.175  1.224E-01  1.502E-01  2.270E-01
                                          3      0.232  2.748E-01  2.812E-01  2.359E-02
                                          2      0.251  4.996E-01  5.091E-01  1.900E-02
                                          1      0.373  2.548E-02  2.565E-02  6.913E-03
  9   0.392500   2.0  1             1 u                    (2+)  0
                                          1      0.393  9.940E-01  1.000E+00  6.080E-03
 10   0.409700   1.0 -1             1 g                          0
                                          6      0.115  5.754E-01  1.000E+00  7.378E-01
 11   0.417600   1.0  1             3 g                          0
                                          5      0.221  1.165E-01  1.307E-01  1.213E-01
                                          4      0.273  1.371E-01  1.804E-01  3.157E-01
                                          1      0.418  6.854E-01  6.890E-01  5.233E-03
 12   0.429300   2.0 -1             2 u                      2-  0
                                          4      0.285  3.002E-01  3.187E-01  6.150E-02
                                          1      0.429  6.672E-01  6.813E-01  2.118E-02
 13   0.438900   1.0 -1             5 u                      1-  0
                                          6      0.144  3.282E-02  4.563E-02  3.903E-01
                                          5      0.242  2.927E-01  2.989E-01  2.103E-02
                                          3      0.298  4.435E-01  4.676E-01  5.445E-02
                                          2      0.318  4.124E-02  4.314E-02  4.598E-02
                                          1      0.439  1.419E-01  1.448E-01  2.002E-02
 14   0.443400   1.0 -1             4 c                   1-,0-  0
                                          6      0.149  5.677E-02  7.707E-02  3.575E-01
                                          5      0.247  4.542E-01  4.633E-01  1.996E-02
                                          2      0.322  2.362E-01  2.467E-01  4.440E-02
                                          1      0.444  2.089E-01  2.130E-01  1.951E-02
 15   0.466600   2.0  1             6 u                       2  0
                                          8      0.094  1.719E-02  3.971E-02  1.310E+00
                                          7      0.140  1.203E-01  1.316E-01  9.351E-02
                                          6      0.172  5.157E-02  5.431E-02  5.310E-02
                                          5      0.270  5.730E-01  6.136E-01  7.089E-02
                                          3      0.326  4.527E-02  4.570E-02  9.630E-03
                                          1      0.467  1.146E-01  1.151E-01  4.009E-03
 16   0.488000   1.0  1             4 g                          0
                                          6      0.193  3.094E-02  3.213E-02  3.838E-02
                                          5      0.291  2.537E-01  2.685E-01  5.816E-02
                                          4      0.344  6.808E-02  7.824E-02  1.493E-01
                                          1      0.488  6.189E-01  6.211E-01  3.612E-03
 17   0.499800   1.0  1             4 g                          0
                                          7      0.173  5.959E-02  1.484E-01  1.490E+00
                                          4      0.356  4.584E-01  5.198E-01  1.340E-01
                                          3      0.359  1.604E-01  1.617E-01  7.570E-03
                                          1      0.500  1.696E-01  1.702E-01  3.315E-03
 18   0.574300   4.0  1             8 g                          0
                                         15      0.108  1.953E-02  4.944E-02  1.531E+00
                                         12      0.145  4.171E-02  1.583E-01  2.794E+00
                                         10      0.165  7.122E-02  2.320E-01  2.258E+00
                                          7      0.248  1.221E-01  1.245E-01  1.970E-02
                                          6      0.280  5.392E-02  6.965E-02  2.917E-01
                                          5      0.378  2.035E-01  2.082E-01  2.316E-02
                                          3      0.434  3.195E-02  3.426E-02  7.233E-02
                                          1      0.575  1.201E-01  1.237E-01  3.026E-02
 19   0.646900   1.0 -1            10 u                       1  0
                                         17      0.147  5.201E-02  5.625E-02  8.157E-02
                                         16      0.159  9.164E-02  9.765E-02  6.562E-02
                                         15      0.180  4.210E-02  4.406E-02  4.638E-02
                                         13      0.209  3.963E-02  4.524E-02  1.415E-01
                                         12      0.218  7.430E-02  8.362E-02  1.254E-01
                                          9      0.254  5.201E-02  5.297E-02  1.838E-02
                                          8      0.274  2.254E-01  2.288E-01  1.507E-02
                                          6      0.352  9.659E-02  1.000E-01  3.527E-02
                                          5      0.450  2.477E-01  2.488E-01  4.372E-03
                                          3      0.506  4.210E-02  4.268E-02  1.364E-02
 20   0.675200   2.0 -1             3 g                          0
                                          5      0.479  2.660E-01  2.670E-01  3.776E-03
                                          4      0.531  3.695E-01  3.740E-01  1.215E-02
                                          3      0.534  3.547E-01  3.590E-01  1.195E-02
 21   0.686400   2.0  1             4 g                          0
                                         16      0.198  1.181E-01  1.373E-01  1.620E-01
                                         13      0.248  1.772E-01  1.807E-01  1.976E-02
                                          8      0.314  4.544E-01  4.760E-01  4.749E-02
                                          7      0.360  2.045E-01  2.060E-01  7.512E-03
 22   0.708900   1.0  1             8 u                      1+  0
                                         17      0.209  1.367E-02  1.559E-02  1.404E-01
                                         13      0.271  1.291E-01  1.311E-01  1.557E-02
                                         12      0.280  3.796E-01  3.851E-01  1.435E-02
                                         11      0.292  9.491E-02  1.004E-01  5.769E-02
                                          9      0.316  2.582E-01  2.702E-01  4.659E-02
                                          8      0.336  2.468E-02  2.566E-02  3.986E-02
                                          5      0.512  4.404E-02  4.462E-02  1.327E-02
                                          3      0.568  2.733E-02  2.740E-02  2.482E-03
 23   0.722500   1.0 -1             4 g                          0
                                         13      0.283  8.866E-02  9.418E-02  6.225E-02
                                          8      0.350  4.015E-01  4.047E-01  8.099E-03
                                          5      0.526  8.029E-02  8.053E-02  2.956E-03
                                          1      0.723  4.182E-01  4.206E-01  5.716E-03
 24   0.757700   4.0 -1             3 g                          0
                                         10      0.348  3.374E-01  5.033E-01  4.916E-01
                                          8      0.385  3.374E-01  3.610E-01  6.987E-02
                                          3      0.617  1.350E-01  1.357E-01  5.732E-03
 25   0.880200   1.0  1            11 u                      1+  0
                                         17      0.380  3.590E-02  3.694E-02  2.891E-02
                                         15      0.414  2.394E-01  2.449E-01  2.328E-02
                                         14      0.436  3.447E-02  3.463E-02  4.705E-03
                                         13      0.441  2.059E-01  2.068E-01  4.583E-03
                                         11      0.463  2.394E-02  2.436E-02  1.756E-02
                                          9      0.488  8.617E-02  8.750E-02  1.540E-02
                                          8      0.508  1.101E-01  1.116E-01  1.353E-02
                                          6      0.586  3.279E-02  3.287E-02  2.322E-03
                                          5      0.683  2.681E-02  2.698E-02  6.539E-03
                                          2      0.759  9.287E-02  9.300E-02  1.342E-03
                                          1      0.880  1.003E-01  1.004E-01  9.981E-04
 26   1.005400  -1.0  0             2                            0
                                         22      0.297  3.827E-01  3.827E-01  0.000E+00
                                          9      0.613  6.173E-01  6.173E-01  0.000E+00
 27   1.041500  -1.0  0             2                            0
                                         18      0.467  6.200E-01  6.200E-01  0.000E+00
                                          8      0.669  3.800E-01  3.800E-01  0.000E+00
 28   1.064500   1.0  1            12 u                      1+  0
                                         23      0.342  1.239E-01  1.250E-01  8.533E-03
                                         22      0.356  3.034E-02  3.138E-02  3.435E-02
                                         20      0.390  5.874E-02  5.910E-02  6.187E-03
                                         18      0.490  1.239E-01  1.413E-01  1.398E-01
                                         17      0.564  8.563E-02  8.653E-02  1.044E-02
                                         16      0.576  3.034E-02  3.064E-02  9.915E-03
                                         15      0.598  4.131E-02  4.168E-02  9.041E-03
                                         12      0.635  8.692E-02  8.709E-02  1.947E-03
                                          9      0.672  2.388E-02  2.405E-02  6.812E-03
                                          8      0.692  2.152E-01  2.165E-01  6.344E-03
                                          6      0.769  3.270E-02  3.275E-02  1.307E-03
                                          1      1.065  1.239E-01  1.240E-01  6.938E-04
 29   1.181900   1.0  1            11 u                      1+  0
                                         25      0.301  6.670E-02  7.022E-02  5.285E-02
                                         18      0.608  1.199E-01  1.275E-01  6.384E-02
                                         17      0.682  5.788E-02  5.826E-02  6.577E-03
                                         15      0.715  7.993E-02  8.040E-02  5.856E-03
                                         13      0.743  9.343E-02  9.356E-02  1.403E-03
                                         12      0.753  2.756E-01  2.760E-01  1.366E-03
                                         11      0.764  4.410E-02  4.432E-02  4.993E-03
                                          9      0.789  4.437E-02  4.458E-02  4.630E-03
                                          8      0.809  1.290E-01  1.296E-01  4.360E-03
                                          2      1.061  4.878E-02  4.882E-02  6.978E-04
                                          1      1.182  2.673E-02  2.675E-02  5.727E-04
 30   1.190000   1.0  1             9 u                      1+  0
                                         24      0.431  9.646E-02  1.010E-01  4.692E-02
